prod_75_hydro_14	131.0	None	None
prod_75_hydro_15	153.0	None	None
prod_75_hydro_16	222.0	None	None
prod_75_hydro_2	190.0	None	None
prod_75_hydro_3	123.0	None	None
prod_75_hydro_4	0.0	None	None
prod_75_hydro_5	-410.0	None	None
prod_75_hydro_6	61.0	None	None
prod_75_hydro_7	46.0	None	None
prod_75_hydro_8	126.099999178	None	None
prod_75_hydro_9	50.0	None	None
prod_75_thf01	710.0	0.0	710
prod_75_thf02	592.28563889	0.0	710
prod_75_thf03	0.0	0.0	170
prod_75_thf04	0.0	0.0	400
prod_75_thf05	189.42561810200004	0.0	400
prod_75_thf06	0.0	0.0	600
prod_75_thf07	0.0	0.0	600
prod_75_thf08	0.0	0.0	200
prod_75_thf09	0.0	0.0	200
prod_75_thf10	0.0	0.0	200
prod_75_thf11	0.0	0.0	200
prod_76_hydro_0	61.0	None	None
prod_76_hydro_1	61.0	None	None
prod_76_hydro_10	0.0	None	None
prod_76_hydro_11	52.0	None	None
prod_76_hydro_12	79.0	None	None
prod_76_hydro_13	0.0	None	None
prod_76_hydro_14	131.0	None	None
prod_76_hydro_15	153.0	None	None
prod_76_hydro_16	222.0	None	None
prod_76_hydro_2	190.0	None	None
prod_76_hydro_3	123.0	None	None
prod_76_hydro_4	0.0	None	None
prod_76_hydro_5	-410.0	None	None
prod_76_hydro_6	61.0	None	None
prod_76_hydro_7	46.0	None	None
prod_76_hydro_8	126.099999178	None	None
prod_76_hydro_9	50.0	None	None
prod_76_thf01	710.0	0.0	710
prod_76_thf02	561.9408580300001	0.0	710
prod_76_thf03	0.0	0.0	170
prod_76_thf04	0.0	0.0	400
prod_76_thf05	189.42561810200004	0.0	400
prod_76_thf06	0.0	0.0	600
prod_76_thf07	0.0	0.0	600
prod_76_thf08	0.0	0.0	200
prod_76_thf09	0.0	0.0	200
prod_76_thf10	0.0	0.0	200
prod_76_thf11	0.0	0.0	200
prod_77_hydro_0	61.0	None	None
prod_77_hydro_1	61.0	None	None
prod_77_hydro_10	0.0	None	None
prod_77_hydro_11	52.0	None	None
prod_77_hydro_12	79.0	None	None
prod_77_hydro_13	0.0	None	None
prod_77_hydro_14	131.0	None	None
prod_77_hydro_15	153.0	None	None
prod_77_hydro_16	222.0	None	None
prod_77_hydro_2	190.0	None	None
prod_77_hydro_3	123.0	None	None
prod_77_hydro_4	0.0	None	None
prod_77_hydro_5	-410.0	None	None
prod_77_hydro_6	61.0	None	None
prod_77_hydro_7	46.0	None	None
prod_77_hydro_8	126.099999178	None	None
prod_77_hydro_9	50.0	None	None
prod_77_thf01	710.0	0.0	710
prod_77_thf02	558.1482685199999	0.0	710
prod_77_thf03	0.0	0.0	170
prod_77_thf04	0.0	0.0	400
prod_77_thf05	189.42561810200004	0.0	400
prod_77_thf06	0.0	0.0	600
prod_77_thf07	0.0	0.0	600
prod_77_thf08	0.0	0.0	200
prod_77_thf09	0.0	0.0	200
prod_77_thf10	0.0	0.0	200
prod_77_thf11	0.0	0.0	200
prod_78_hydro_0	61.0	None	None
prod_78_hydro_1	61.0	None	None
prod_78_hydro_10	0.0	None	None
prod_78_hydro_11	52.0	None	None
prod_78_hydro_12	79.0	None	None
prod_78_hydro_13	0.0	None	None
prod_78_hydro_14	131.0	None	None
prod_78_hydro_15	153.0	None	None
prod_78_hydro_16	208.0	None	None
prod_78_hydro_2	190.0	None	None
prod_78_hydro_3	123.0	None	None
prod_78_hydro_4	0.0	None	None
prod_78_hydro_5	-410.0	None	None
prod_78_hydro_6	61.0	None	None
prod_78_hydro_7	46.0	None	None
prod_78_hydro_8	126.099999178	None	None
prod_78_hydro_9	50.0	None	None
prod_78_thf01	710.0	0.0	710
prod_78_thf02	573.0897654400001	0.0	710
prod_78_thf03	0.0	0.0	170
prod_78_thf04	0.0	0.0	400
prod_78_thf05	189.42561810200004	0.0	400
prod_78_thf06	0.0	0.0	600
prod_78_thf07	0.0	0.0	600
prod_78_thf08	0.0	0.0	200
prod_78_thf09	0.0	0.0	200
prod_78_thf10	0.0	0.0	200
prod_78_thf11	0.0	0.0	200
prod_79_hydro_0	61.0	None	None
prod_79_hydro_1	61.0	None	None
prod_79_hydro_10	0.0	None	None
prod_79_hydro_11	52.0	None	None
prod_79_hydro_12	79.0	None	None
prod_79_hydro_13	0.0	None	None
prod_79_hydro_14	131.0	None	None
prod_79_hydro_15	153.0	None	None
prod_79_hydro_16	208.0	None	None
prod_79_hydro_2	190.0	None	None
prod_79_hydro_3	123.0	None	None
prod_79_hydro_4	0.0	None	None
prod_79_hydro_5	-410.0	None	None
prod_79_hydro_6	61.0	None	None
prod_79_hydro_7	46.0	None	None
prod_79_hydro_8	126.099999178	None	None
prod_79_hydro_9	50.0	None	None
prod_79_thf01	710.0	0.0	710
prod_79_thf02	572.3657777799999	0.0	710
prod_79_thf03	0.0	0.0	170
prod_79_thf04	0.0	0.0	400
prod_79_thf05	189.42561810200004	0.0	400
prod_79_thf06	0.0	0.0	600
prod_79_thf07	0.0	0.0	600
prod_79_thf08	0.0	0.0	200
prod_79_thf09	0.0	0.0	200
prod_79_thf10	0.0	0.0	200
prod_79_thf11	0.0	0.0	200
prod_7_hydro_0	61.0	None	None
prod_7_hydro_1	31.0	None	None
prod_7_hydro_10	0.0	None	None
prod_7_hydro_11	52.0	None	None
prod_7_hydro_12	79.0	None	None
prod_7_hydro_13	0.0	None	None
prod_7_hydro_14	131.0	None	None
prod_7_hydro_15	153.0	None	None
prod_7_hydro_16	152.0	None	None
prod_7_hydro_2	190.0	None	None
prod_7_hydro_3	123.0	None	None
prod_7_hydro_4	0.0	None	None
prod_7_hydro_5	-410.0	None	None
prod_7_hydro_6	61.0	None	None
prod_7_hydro_7	46.0	None	None
prod_7_hydro_8	116.299999978	None	None
prod_7_hydro_9	0.0	None	None
prod_7_thf01	710.0	0.0	710
prod_7_thf02	327.2737646400001	0.0	710
prod_7_thf03	0.0	0.0	170
prod_7_thf04	0.0	0.0	400
prod_7_thf05	189.42561810200004	0.0	400
prod_7_thf06	0.0	0.0	600
prod_7_thf07	0.0	0.0	600
prod_7_thf08	0.0	0.0	200
prod_7_thf09	0.0	0.0	200
prod_7_thf10	0.0	0.0	200
prod_7_thf11	0.0	0.0	200
prod_80_hydro_0	61.0	None	None
prod_80_hydro_1	61.0	None	None
prod_80_hydro_10	0.0	None	None
prod_80_hydro_11	52.0	None	None
prod_80_hydro_12	79.0	None	None
prod_80_hydro_13	0.0	None	None
prod_80_hydro_14	131.0	None	None
prod_80_hydro_15	153.0	None	None
prod_80_hydro_16	238.0	None	None
prod_80_hydro_2	190.0	None	None
prod_80_hydro_3	123.0	None	None
prod_80_hydro_4	0.0	None	None
prod_80_hydro_5	-410.0	None	None
prod_80_hydro_6	61.0	None	None
prod_80_hydro_7	46.0	None	None
prod_80_hydro_8	126.099999178	None	None
prod_80_hydro_9	50.0	None	None
prod_80_thf01	710.0	0.0	710
prod_80_thf02	541.19216667	0.0	710
prod_80_thf03	0.0	0.0	170
prod_80_thf04	0.0	0.0	400
prod_80_thf05	189.42561810200004	0.0	400
prod_80_thf06	0.0	0.0	600
prod_80_thf07	0.0	0.0	600
prod_80_thf08	0.0	0.0	200
prod_80_thf09	0.0	0.0	200
prod_80_thf10	0.0	0.0	200
prod_80_thf11	0.0	0.0	200
prod_81_hydro_0	61.0	None	None
prod_81_hydro_1	61.0	None	None
prod_81_hydro_10	0.0	None	None
prod_81_hydro_11	52.0	None	None
prod_81_hydro_12	79.0	None	None
prod_81_hydro_13	0.0	None	None
prod_81_hydro_14	131.0	None	None
prod_81_hydro_15	153.0	None	None
prod_81_hydro_16	238.0	None	None
prod_81_hydro_2	190.0	None	None
prod_81_hydro_3	123.0	None	None
prod_81_hydro_4	0.0	None	None
prod_81_hydro_5	-410.0	None	None
prod_81_hydro_6	61.0	None	None
prod_81_hydro_7	46.0	None	None
prod_81_hydro_8	126.099999178	None	None
prod_81_hydro_9	50.0	None	None
prod_81_thf01	710.0	0.0	710
prod_81_thf02	539.3842839499998	0.0	710
prod_81_thf03	0.0	0.0	170
prod_81_thf04	0.0	0.0	400
prod_81_thf05	189.42561810200004	0.0	400
prod_81_thf06	0.0	0.0	600
prod_81_thf07	0.0	0.0	600
prod_81_thf08	0.0	0.0	200
prod_81_thf09	0.0	0.0	200
prod_81_thf10	0.0	0.0	200
prod_81_thf11	0.0	0.0	200
prod_82_hydro_0	61.0	None	None
prod_82_hydro_1	61.0	None	None
prod_82_hydro_10	0.0	None	None
prod_82_hydro_11	52.0	None	None
prod_82_hydro_12	79.0	None	None
prod_82_hydro_13	0.0	None	None
prod_82_hydro_14	131.0	None	None
prod_82_hydro_15	153.0	None	None
prod_82_hydro_16	222.0	None	None
prod_82_hydro_2	190.0	None	None
prod_82_hydro_3	123.0	None	None
prod_82_hydro_4	0.0	None	None
prod_82_hydro_5	-410.0	None	None
prod_82_hydro_6	61.0	None	None
prod_82_hydro_7	46.0	None	None
prod_82_hydro_8	126.099999178	None	None
prod_82_hydro_9	50.0	None	None
prod_82_thf01	710.0	0.0	710
prod_82_thf02	559.58529013	0.0	710
prod_82_thf03	0.0	0.0	170
prod_82_thf04	0.0	0.0	400
prod_82_thf05	189.42561810200004	0.0	400
prod_82_thf06	0.0	0.0	600
prod_82_thf07	0.0	0.0	600
prod_82_thf08	0.0	0.0	200
prod_82_thf09	0.0	0.0	200
prod_82_thf10	0.0	0.0	200
prod_82_thf11	0.0	0.0	200
prod_83_hydro_0	61.0	None	None
prod_83_hydro_1	31.0	None	None
prod_83_hydro_10	0.0	None	None
prod_83_hydro_11	52.0	None	None
prod_83_hydro_12	79.0	None	None
prod_83_hydro_13	0.0	None	None
prod_83_hydro_14	131.0	None	None
prod_83_hydro_15	153.0	None	None
prod_83_hydro_16	222.0	None	None
prod_83_hydro_2	190.0	None	None
prod_83_hydro_3	123.0	None	None
prod_83_hydro_4	0.0	None	None
prod_83_hydro_5	-410.0	None	None
prod_83_hydro_6	61.0	None	None
prod_83_hydro_7	46.0	None	None
prod_83_hydro_8	126.099999178	None	None
prod_83_hydro_9	50.0	None	None
prod_83_thf01	710.0	0.0	710
prod_83_thf02	522.74597223	0.0	710
prod_83_thf03	0.0	0.0	170
prod_83_thf04	0.0	0.0	400
prod_83_thf05	189.42561810200004	0.0	400
prod_83_thf06	0.0	0.0	600
prod_83_thf07	0.0	0.0	600
prod_83_thf08	0.0	0.0	200
prod_83_thf09	0.0	0.0	200
prod_83_thf10	0.0	0.0	200
prod_83_thf11	0.0	0.0	200
prod_84_hydro_0	61.0	None	None
prod_84_hydro_1	31.0	None	None
prod_84_hydro_10	0.0	None	None
prod_84_hydro_11	52.0	None	None
prod_84_hydro_12	79.0	None	None
prod_84_hydro_13	0.0	None	None
prod_84_hydro_14	131.0	None	None
prod_84_hydro_15	153.0	None	None
prod_84_hydro_16	222.0	None	None
prod_84_hydro_2	190.0	None	None
prod_84_hydro_3	123.0	None	None
prod_84_hydro_4	0.0	None	None
prod_84_hydro_5	-410.0	None	None
prod_84_hydro_6	61.0	None	None
prod_84_hydro_7	46.0	None	None
prod_84_hydro_8	126.099999178	None	None
prod_84_hydro_9	50.0	None	None
prod_84_thf01	710.0	0.0	710
prod_84_thf02	455.8038981499999	0.0	710
prod_84_thf03	0.0	0.0	170
prod_84_thf04	0.0	0.0	400
prod_84_thf05	189.42561810200004	0.0	400
prod_84_thf06	0.0	0.0	600
prod_84_thf07	0.0	0.0	600
prod_84_thf08	0.0	0.0	200
prod_84_thf09	0.0	0.0	200
prod_84_thf10	0.0	0.0	200
prod_84_thf11	0.0	0.0	200
prod_85_hydro_0	61.0	None	None
prod_85_hydro_1	31.0	None	None
prod_85_hydro_10	0.0	None	None
prod_85_hydro_11	52.0	None	None
prod_85_hydro_12	79.0	None	None
prod_85_hydro_13	0.0	None	None
prod_85_hydro_14	131.0	None	None
prod_85_hydro_15	153.0	None	None
prod_85_hydro_16	222.0	None	None
prod_85_hydro_2	190.0	None	None
prod_85_hydro_3	123.0	None	None
prod_85_hydro_4	0.0	None	None
prod_85_hydro_5	-410.0	None	None
prod_85_hydro_6	61.0	None	None
prod_85_hydro_7	46.0	None	None
prod_85_hydro_8	126.099999178	None	None
prod_85_hydro_9	50.0	None	None
prod_85_thf01	710.0	0.0	710
prod_85_thf02	289.52374074	0.0	710
prod_85_thf03	0.0	0.0	170
prod_85_thf04	0.0	0.0	400
prod_85_thf05	189.42561810200004	0.0	400
prod_85_thf06	0.0	0.0	600
prod_85_thf07	0.0	0.0	600
prod_85_thf08	0.0	0.0	200
prod_85_thf09	0.0	0.0	200
prod_85_thf10	0.0	0.0	200
prod_85_thf11	0.0	0.0	200
prod_86_hydro_0	61.0	None	None
prod_86_hydro_1	31.0	None	None
prod_86_hydro_10	0.0	None	None
prod_86_hydro_11	52.0	None	None
prod_86_hydro_12	79.0	None	None
prod_86_hydro_13	0.0	None	None
prod_86_hydro_14	131.0	None	None
prod_86_hydro_15	129.0	None	None
prod_86_hydro_16	238.0	None	None
prod_86_hydro_2	190.0	None	None
prod_86_hydro_3	123.0	None	None
prod_86_hydro_4	0.0	None	None
prod_86_hydro_5	-410.0	None	None
prod_86_hydro_6	61.0	None	None
prod_86_hydro_7	46.0	None	None
prod_86_hydro_8	126.099999178	None	None
prod_86_hydro_9	50.0	None	None
prod_86_thf01	710.0	0.0	710
prod_86_thf02	271.2521605000002	0.0	710
prod_86_thf03	0.0	0.0	170
prod_86_thf04	0.0	0.0	400
prod_86_thf05	189.42561810200004	0.0	400
prod_86_thf06	0.0	0.0	600
prod_86_thf07	0.0	0.0	600
prod_86_thf08	0.0	0.0	200
prod_86_thf09	0.0	0.0	200
prod_86_thf10	0.0	0.0	200
prod_86_thf11	0.0	0.0	200
prod_87_hydro_0	61.0	None	None
prod_87_hydro_1	31.0	None	None
prod_87_hydro_10	0.0	None	None
prod_87_hydro_11	52.0	None	None
prod_87_hydro_12	79.0	None	None
prod_87_hydro_13	0.0	None	None
prod_87_hydro_14	94.0	None	None
prod_87_hydro_15	103.0	None	None
prod_87_hydro_16	238.0	None	None
prod_87_hydro_2	190.0	None	None
prod_87_hydro_3	123.0	None	None
prod_87_hydro_4	0.0	None	None
prod_87_hydro_5	-410.0	None	None
prod_87_hydro_6	61.0	None	None
prod_87_hydro_7	46.0	None	None
prod_87_hydro_8	126.099999178	None	None
prod_87_hydro_9	50.0	None	None
prod_87_thf01	710.0	0.0	710
prod_87_thf02	260.66728394999996	0.0	710
prod_87_thf03	0.0	0.0	170
prod_87_thf04	0.0	0.0	400
prod_87_thf05	189.42561810200004	0.0	400
prod_87_thf06	0.0	0.0	600
prod_87_thf07	0.0	0.0	600
prod_87_thf08	0.0	0.0	200
prod_87_thf09	0.0	0.0	200
prod_87_thf10	0.0	0.0	200
prod_87_thf11	0.0	0.0	200
prod_88_hydro_0	61.0	None	None
prod_88_hydro_1	31.0	None	None
prod_88_hydro_10	0.0	None	None
prod_88_hydro_11	52.0	None	None
prod_88_hydro_12	79.0	None	None
prod_88_hydro_13	0.0	None	None
prod_88_hydro_14	94.0	None	None
prod_88_hydro_15	83.0	None	None
prod_88_hydro_16	238.0	None	None
prod_88_hydro_2	190.0	None	None
prod_88_hydro_3	123.0	None	None
prod_88_hydro_4	0.0	None	None
prod_88_hydro_5	-410.0	None	None
prod_88_hydro_6	61.0	None	None
prod_88_hydro_7	46.0	None	None
prod_88_hydro_8	126.099999178	None	None
prod_88_hydro_9	92.0	None	None
prod_88_thf01	710.0	0.0	710
prod_88_thf02	228.6134907400001	0.0	710
prod_88_thf03	0.0	0.0	170
prod_88_thf04	0.0	0.0	400
prod_88_thf05	189.42561810200004	0.0	400
prod_88_thf06	0.0	0.0	600
prod_88_thf07	0.0	0.0	600
prod_88_thf08	0.0	0.0	200
prod_88_thf09	0.0	0.0	200
prod_88_thf10	0.0	0.0	200
prod_88_thf11	0.0	0.0	200
prod_89_hydro_0	61.0	None	None
prod_89_hydro_1	31.0	None	None
prod_89_hydro_10	0.0	None	None
prod_89_hydro_11	52.0	None	None
prod_89_hydro_12	66.0	None	None
prod_89_hydro_13	0.0	None	None
prod_89_hydro_14	94.0	None	None
prod_89_hydro_15	65.0	None	None
prod_89_hydro_16	238.0	None	None
prod_89_hydro_2	190.0	None	None
prod_89_hydro_3	123.0	None	None
prod_89_hydro_4	0.0	None	None
prod_89_hydro_5	-205.0	None	None
prod_89_hydro_6	61.0	None	None
prod_89_hydro_7	46.0	None	None
prod_89_hydro_8	126.099999178	None	None
prod_89_hydro_9	92.0	None	None
prod_89_thf01	673.18686729	0.0	710
prod_89_thf02	0.0	0.0	710
prod_89_thf03	0.0	0.0	170
prod_89_thf04	0.0	0.0	400
prod_89_thf05	189.42561810200004	0.0	400
prod_89_thf06	0.0	0.0	600
prod_89_thf07	0.0	0.0	600
prod_89_thf08	0.0	0.0	200
prod_89_thf09	0.0	0.0	200
prod_89_thf10	0.0	0.0	200
prod_89_thf11	0.0	0.0	200
prod_8_hydro_0	61.0	None	None
prod_8_hydro_1	31.0	None	None
prod_8_hydro_10	0.0	None	None
prod_8_hydro_11	44.0	None	None
prod_8_hydro_12	79.0	None	None
prod_8_hydro_13	0.0	None	None
prod_8_hydro_14	131.0	None	None
prod_8_hydro_15	153.0	None	None
prod_8_hydro_16	180.0	None	None
prod_8_hydro_2	190.0	None	None
prod_8_hydro_3	123.0	None	None
prod_8_hydro_4	0.0	None	None
prod_8_hydro_5	-410.0	None	None
prod_8_hydro_6	61.0	None	None
prod_8_hydro_7	46.0	None	None
prod_8_hydro_8	37.799999978	None	None
prod_8_hydro_9	0.0	None	None
prod_8_thf01	710.0	0.0	710
prod_8_thf02	460.4759251300002	0.0	710
prod_8_thf03	0.0	0.0	170
prod_8_thf04	0.0	0.0	400
prod_8_thf05	189.42561810200004	0.0	400
prod_8_thf06	0.0	0.0	600
prod_8_thf07	0.0	0.0	600
prod_8_thf08	0.0	0.0	200
prod_8_thf09	0.0	0.0	200
prod_8_thf10	0.0	0.0	200
prod_8_thf11	0.0	0.0	200
prod_90_hydro_0	61.0	None	None
prod_90_hydro_1	0.0	None	None
prod_90_hydro_10	0.0	None	None
prod_90_hydro_11	52.0	None	None
prod_90_hydro_12	40.0	None	None
prod_90_hydro_13	0.0	None	None
prod_90_hydro_14	94.0	None	None
prod_90_hydro_15	65.0	None	None
prod_90_hydro_16	238.0	None	None
prod_90_hydro_2	190.0	None	None
prod_90_hydro_3	123.0	None	None
prod_90_hydro_4	0.0	None	None
prod_90_hydro_5	-205.0	None	None
prod_90_hydro_6	61.0	None	None
prod_90_hydro_7	46.0	None	None
prod_90_hydro_8	126.099999178	None	None
prod_90_hydro_9	50.0	None	None
prod_90_thf01	605.4242253099999	0.0	710
prod_90_thf02	0.0	0.0	710
prod_90_thf03	0.0	0.0	170
prod_90_thf04	0.0	0.0	400
prod_90_thf05	189.42561810200004	0.0	400
prod_90_thf06	0.0	0.0	600
prod_90_thf07	0.0	0.0	600
prod_90_thf08	0.0	0.0	200
prod_90_thf09	0.0	0.0	200
prod_90_thf10	0.0	0.0	200
prod_90_thf11	0.0	0.0	200
prod_91_hydro_0	0.0	None	None
prod_91_hydro_1	0.0	None	None
prod_91_hydro_10	0.0	None	None
prod_91_hydro_11	30.0	None	None
prod_91_hydro_12	40.0	None	None
prod_91_hydro_13	0.0	None	None
prod_91_hydro_14	94.0	None	None
prod_91_hydro_15	77.0	None	None
prod_91_hydro_16	238.0	None	None
prod_91_hydro_2	190.0	None	None
prod_91_hydro_3	123.0	None	None
prod_91_hydro_4	0.0	None	None
prod_91_hydro_5	-410.0	None	None
prod_91_hydro_6	61.0	None	None
prod_91_hydro_7	46.0	None	None
prod_91_hydro_8	126.099999178	None	None
prod_91_hydro_9	50.0	None	None
prod_91_thf01	710.0	0.0	710
prod_91_thf02	0.0	0.0	710
prod_91_thf03	0.0	0.0	170
prod_91_thf04	0.0	0.0	400
prod_91_thf05	189.42561810200004	0.0	400
prod_91_thf06	0.0	0.0	600
prod_91_thf07	0.0	0.0	600
prod_91_thf08	0.0	0.0	200
prod_91_thf09	0.0	0.0	200
prod_91_thf10	0.0	0.0	200
prod_91_thf11	0.0	0.0	200
prod_92_hydro_0	0.0	None	None
prod_92_hydro_1	0.0	None	None
prod_92_hydro_10	0.0	None	None
prod_92_hydro_11	30.0	None	None
prod_92_hydro_12	40.0	None	None
prod_92_hydro_13	0.0	None	None
prod_92_hydro_14	94.0	None	None
prod_92_hydro_15	77.0	None	None
prod_92_hydro_16	222.0	None	None
prod_92_hydro_2	0.0	None	None
prod_92_hydro_3	0.0	None	None
prod_92_hydro_4	0.0	None	None
prod_92_hydro_5	-410.0	None	None
prod_92_hydro_6	61.0	None	None
prod_92_hydro_7	46.0	None	None
prod_92_hydro_8	116.299999978	None	None
prod_92_hydro_9	0.0	None	None
prod_92_thf01	664.97036957	0.0	710
prod_92_thf02	0.0	0.0	710
prod_92_thf03	0.0	0.0	170
prod_92_thf04	0.0	0.0	400
prod_92_thf05	189.42561810200004	0.0	400
prod_92_thf06	0.0	0.0	600
prod_92_thf07	0.0	0.0	600
prod_92_thf08	0.0	0.0	200
prod_92_thf09	0.0	0.0	200
prod_92_thf10	0.0	0.0	200
prod_92_thf11	0.0	0.0	200
prod_93_hydro_0	61.0	None	None
prod_93_hydro_1	31.0	None	None
prod_93_hydro_10	0.0	None	None
prod_93_hydro_11	44.0	None	None
prod_93_hydro_12	79.0	None	None
prod_93_hydro_13	0.0	None	None
prod_93_hydro_14	94.0	None	None
prod_93_hydro_15	103.0	None	None
prod_93_hydro_16	222.0	None	None
prod_93_hydro_2	0.0	None	None
prod_93_hydro_3	0.0	None	None
prod_93_hydro_4	0.0	None	None
prod_93_hydro_5	-410.0	None	None
prod_93_hydro_6	61.0	None	None
prod_93_hydro_7	46.0	None	None
prod_93_hydro_8	116.299999978	None	None
prod_93_hydro_9	0.0	None	None
prod_93_thf01	710.0	0.0	710
prod_93_thf02	484.1145825399999	0.0	710
prod_93_thf03	0.0	0.0	170
prod_93_thf04	0.0	0.0	400
prod_93_thf05	189.42561810200004	0.0	400
prod_93_thf06	0.0	0.0	600
prod_93_thf07	0.0	0.0	600
prod_93_thf08	0.0	0.0	200
prod_93_thf09	0.0	0.0	200
prod_93_thf10	0.0	0.0	200
prod_93_thf11	0.0	0.0	200
prod_94_hydro_0	61.0	None	None
prod_94_hydro_1	31.0	None	None
prod_94_hydro_10	0.0	None	None
prod_94_hydro_11	44.0	None	None
prod_94_hydro_12	79.0	None	None
prod_94_hydro_13	0.0	None	None
prod_94_hydro_14	94.0	None	None
prod_94_hydro_15	103.0	None	None
prod_94_hydro_16	238.0	None	None
prod_94_hydro_2	190.0	None	None
prod_94_hydro_3	123.0	None	None
prod_94_hydro_4	0.0	None	None
prod_94_hydro_5	-410.0	None	None
prod_94_hydro_6	61.0	None	None
prod_94_hydro_7	46.0	None	None
prod_94_hydro_8	116.299999978	None	None
prod_94_hydro_9	50.0	None	None
prod_94_thf01	710.0	0.0	710
prod_94_thf02	181.8592584600001	0.0	710
prod_94_thf03	0.0	0.0	170
prod_94_thf04	0.0	0.0	400
prod_94_thf05	189.42561810200004	0.0	400
prod_94_thf06	0.0	0.0	600
prod_94_thf07	0.0	0.0	600
prod_94_thf08	0.0	0.0	200
prod_94_thf09	0.0	0.0	200
prod_94_thf10	0.0	0.0	200
prod_94_thf11	0.0	0.0	200
prod_95_hydro_0	0.0	None	None
prod_95_hydro_1	0.0	None	None
prod_95_hydro_10	0.0	None	None
prod_95_hydro_11	44.0	None	None
prod_95_hydro_12	40.0	None	None
prod_95_hydro_13	0.0	None	None
prod_95_hydro_14	131.0	None	None
prod_95_hydro_15	95.0	None	None
prod_95_hydro_16	238.0	None	None
prod_95_hydro_2	190.0	None	None
prod_95_hydro_3	123.0	None	None
prod_95_hydro_4	0.0	None	None
prod_95_hydro_5	-410.0	None	None
prod_95_hydro_6	61.0	None	None
prod_95_hydro_7	46.0	None	None
prod_95_hydro_8	126.099999178	None	None
prod_95_hydro_9	50.0	None	None
prod_95_thf01	710.0	0.0	710
prod_95_thf02	534.76975309	0.0	710
prod_95_thf03	0.0	0.0	170
prod_95_thf04	0.0	0.0	400
prod_95_thf05	189.42561810200004	0.0	400
prod_95_thf06	0.0	0.0	600
prod_95_thf07	0.0	0.0	600
prod_95_thf08	0.0	0.0	200
prod_95_thf09	0.0	0.0	200
prod_95_thf10	0.0	0.0	200
prod_95_thf11	0.0	0.0	200
prod_9_hydro_0	61.0	None	None
prod_9_hydro_1	31.0	None	None
prod_9_hydro_10	0.0	None	None
prod_9_hydro_11	44.0	None	None
prod_9_hydro_12	79.0	None	None
prod_9_hydro_13	0.0	None	None
prod_9_hydro_14	131.0	None	None
prod_9_hydro_15	153.0	None	None
prod_9_hydro_16	180.0	None	None
prod_9_hydro_2	190.0	None	None
prod_9_hydro_3	147.0	None	None
prod_9_hydro_4	0.0	None	None
prod_9_hydro_5	-410.0	None	None
prod_9_hydro_6	61.0	None	None
prod_9_hydro_7	46.0	None	None
prod_9_hydro_8	37.799999978	None	None
prod_9_hydro_9	0.0	None	None
prod_9_thf01	710.0	0.0	710
prod_9_thf02	468.1978387099998	0.0	710
prod_9_thf03	0.0	0.0	170
prod_9_thf04	0.0	0.0	400
prod_9_thf05	189.42561810200004	0.0	400
prod_9_thf06	0.0	0.0	600
prod_9_thf07	0.0	0.0	600
prod_9_thf08	0.0	0.0	200
prod_9_thf09	0.0	0.0	200
prod_9_thf10	0.0	0.0	200
prod_9_thf11	0.0	0.0	200
under_production_0	0.0	0.0	2000
under_production_1	0.0	0.0	2000
under_production_10	0.0	0.0	2000
under_production_11	0.0	0.0	2000
under_production_12	0.0	0.0	2000
under_production_13	0.0	0.0	2000
under_production_14	0.0	0.0	2000
under_production_15	15.264148150000437	0.0	2000
under_production_16	20.14860185999987	0.0	2000
under_production_17	0.0	0.0	2000
under_production_18	0.0	0.0	2000
under_production_19	10.965706789999786	0.0	2000
under_production_2	0.0	0.0	2000
under_production_20	223.22972223000033	0.0	2000
under_production_21	379.06994444999964	0.0	2000
under_production_22	378.63596914000027	0.0	2000
under_production_23	0.0	0.0	2000
under_production_24	11.29901235000034	0.0	2000
under_production_25	15.458456790000128	0.0	2000
under_production_26	0.0	0.0	2000
under_production_27	0.0	0.0	2000
under_production_28	0.0	0.0	2000
under_production_29	0.0	0.0	2000
under_production_3	0.0	0.0	2000
under_production_30	0.0	0.0	2000
under_production_31	0.0	0.0	2000
under_production_32	0.0	0.0	2000
under_production_33	0.0	0.0	2000
under_production_34	0.0	0.0	2000
under_production_35	0.0	0.0	2000
under_production_36	0.0	0.0	2000
under_production_37	0.0	0.0	2000
under_production_38	0.0	0.0	2000
under_production_39	0.0	0.0	2000
under_production_4	0.0	0.0	2000
under_production_40	0.0	0.0	2000
under_production_41	0.0	0.0	2000
under_production_42	0.0	0.0	2000
under_production_43	0.0	0.0	2000
under_production_44	0.0	0.0	2000
under_production_45	0.0	0.0	2000
under_production_46	0.0	0.0	2000
under_production_47	0.0	0.0	2000
under_production_48	2.2564806899999894	0.0	2000
under_production_49	0.0	0.0	2000
under_production_5	0.0	0.0	2000
under_production_50	0.0	0.0	2000
under_production_51	0.0	0.0	2000
under_production_52	0.0	0.0	2000
under_production_53	0.0	0.0	2000
under_production_54	0.0	0.0	2000
under_production_55	0.0	0.0	2000
under_production_56	0.0	0.0	2000
under_production_57	0.0	0.0	2000
under_production_58	0.0	0.0	2000
under_production_59	0.0	0.0	2000
under_production_6	0.0	0.0	2000
under_production_60	0.0	0.0	2000
under_production_61	0.0	0.0	2000
under_production_62	0.0	0.0	2000
under_production_63	0.0	0.0	2000
under_production_64	0.0	0.0	2000
